[ 2017-03-14T19:44:42+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Tag[ view_parse ] --END-- [ RunTime:0.143008s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Tag[ view_filter ] --START--
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001000s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Tag[ view_end ] --START--
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2017-03-14T19:51:21+08:00 ] /index.php?a=index&m=promo | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.008001s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.005001s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.004000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.004001s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_openid` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_follow` [ RunTime:0.006000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.004000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_seo` [ RunTime:0.004000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | NOTIC: [8] Undefined index: ban_spider baseAction.class.php 第 59 行.
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid  [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | NOTIC: [8] Undefined index: img baseAction.class.php 第 155 行.
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.004000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | NOTIC: [8] Undefined index: img baseAction.class.php 第 166 行.
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC  [ RunTime:0.008000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 403 行.
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_seo`  [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.006000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SHOW COLUMNS FROM `ctw_article_cate` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_article` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.002000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_article` WHERE cate_id=1 LIMIT 0,10   [ RunTime:0.004001s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_article_cate` ORDER BY sort_order ASC  [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT `id`,`title` FROM `ctw_article` WHERE id<1 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT `id`,`title` FROM `ctw_article` WHERE id>1 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_items` LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | SQL: SELECT * FROM `ctw_items` LIMIT -3,8   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_template ] --START--
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | NOTIC: [8] Undefined variable: keywords 061bc1c524f290e3e8aef2265b2af8b8.php 第 63 行.
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.017001s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017001s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_end ] --START--
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2017-03-14T19:51:23+08:00 ] /index.php?a=index&m=article&id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | INFO: Tag[ app_begin ] --START--
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.007001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.006000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.006001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.004000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.006001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_user_openid` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_user_follow` [ RunTime:0.006001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_seo` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.006000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: ban_spider baseAction.class.php 第 59 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid  [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: img baseAction.class.php 第 155 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: img baseAction.class.php 第 166 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.006000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC  [ RunTime:0.005001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 403 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_seo`  [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Missing argument 3 for Api59miao::AdsGet(), called in D:\software\phpStudy\WWW\99_ctw\www.ctw.com\index\Lib\Action\cateAction.class.php on line 7 and defined api59miao.class.php 第 42 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.006000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.005001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT `id`,`pid` FROM `ctw_items_cate` WHERE id=548 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.005000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() lib_common.php 第 41 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined offset: 548 cateAction.class.php 第 43 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT `pid`,`name`,`seo_title`,`seo_keys`,`seo_desc` FROM `ctw_items_cate` WHERE id=548 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_items` WHERE 1=1 AND status=1 AND cid IN (549,552,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,550,553,570,571,572,573,574,575,576,577,578,579,580,581,551,554,582,583,584,585,586,587,588,589) LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_items` WHERE 1=1 AND status=1 AND cid IN (549,552,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,550,553,570,571,572,573,574,575,576,577,578,579,580,581,551,554,582,583,584,585,586,587,588,589) ORDER BY sort_order ASC,sid ASC,id DESC LIMIT 0,5   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() cateAction.class.php 第 97 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT `id`,`pid` FROM `ctw_items_cate` WHERE id=548 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT `id` FROM `ctw_items_cate` WHERE pid=548  [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT `id`,`color`,`name` FROM `ctw_items_cate` WHERE pid IN (549,550,551) AND recommend=1 AND status=1  [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.004000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.005001s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_items_cate` WHERE ( `id` = '548' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_items_cate` WHERE id=0 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | SQL: SELECT * FROM `ctw_items_cate` WHERE id= LIMIT 1   [ RunTime:0.001000s ]
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 796 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined variable: tags baseAction.class.php 第 799 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: title baseAction.class.php 第 844 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: title baseAction.class.php 第 844 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 847 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 847 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: album baseAction.class.php 第 850 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: album baseAction.class.php 第 850 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: title baseAction.class.php 第 844 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: title baseAction.class.php 第 844 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 847 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 847 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: album baseAction.class.php 第 850 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: album baseAction.class.php 第 850 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: title baseAction.class.php 第 844 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: title baseAction.class.php 第 844 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 847 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: uname baseAction.class.php 第 847 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: album baseAction.class.php 第 850 行.
[ 2017-03-14T19:51:29+08:00 ] /index.php?a=index&m=cate&cid=548 | NOTIC: [8] Undefined index: album baseAction.class.php 第 850 行.
